baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0028692	2766.2069171949	-0.138007885660556	0.039340730272112	-3.50801534963847	0.000451463000472108	0.00201496394152929
FBgn0039644	1037.40216667627	-0.16474208335579	0.0427742519608544	-3.85143107836361	0.000117429580743046	0.000605676103584757
FBgn0014427	2983.28720696214	0.538555632929112	0.113718336387063	4.73587329923674	2.1811382631008e-06	1.66993943117342e-05
FBgn0029176	17100.644563042	0.197772740223232	0.0574726351642458	3.44116360173908	0.000579218202393087	0.00249337165955999
FBgn0028476	1659.53464459152	-0.11765304308223	0.0360915750386691	-3.25984784416238	0.00111471997448032	0.00438832220122174
FBgn0051445	1895.28562541651	0.193805348707814	0.0730019880253581	2.65479549187747	0.00793565026736056	0.0235388261260898
FBgn0051427	42.3972691809247	0.437120234025659	0.138158578267202	3.16390223110328	0.00155669079577989	0.00580380865783567
FBgn0039638	103.771019082353	-0.280265433642034	0.0976155002244914	-2.87111609321771	0.00409025277285802	0.0133525702312318
FBgn0039626	494.773954671683	0.100344240034512	0.0400340925455974	2.50646970254724	0.0121943507923039	0.0337369993901465
FBgn0039667	265.97033136104	-0.165145179799024	0.0659179979645524	-2.5053124320892	0.0122343269564137	0.0338280553084673
FBgn0039665	274.554533480716	1.20957251323855	0.0676063390568154	17.8914067839413	1.37590458758149e-71	3.46800372101462e-69
FBgn0015622	9125.57124488138	-0.370774907585301	0.0488540595457835	-7.58943905649907	3.21293343366766e-14	8.22820225338741e-13
FBgn0000492	419.878398324857	0.255021420920853	0.0704290189171128	3.6209707992807	0.000293499643102385	0.00137329730416934
FBgn0039684	81.6090580781913	-0.415807765093769	0.159634949981024	-2.60474141247388	0.00919436228610345	0.0266375081598
FBgn0039688	4301.53137253061	-0.462591953873761	0.066785520851773	-6.92653060085373	4.31286625574905e-12	8.37903306238629e-11
FBgn0039685	561.349556004791	-1.72674453777279	0.305138529161083	-5.65888726841584	1.52357587621347e-08	1.70988652840274e-07
FBgn0039682	14641.1503692484	0.305854411762406	0.100065508075661	3.05654183588558	0.00223906232000648	0.00794580915191629
FBgn0039689	484.550607084996	0.144928413014218	0.0438095942133808	3.30814324159963	0.000939167595808401	0.00379390435793035
FBgn0000247	2089.6415652032	-0.321543631128777	0.0395008843617294	-8.14016284253893	3.94746608209425e-16	1.21963968175157e-14
FBgn0039704	46.7862599278318	0.619405394669637	0.127418600735904	4.86118503179499	1.16685122481687e-06	9.35238580024767e-06
FBgn0039709	1027.44348854326	-1.23009272222037	0.0524581538000067	-23.4490280940885	1.35243424528993e-121	9.25258228670493e-119
FBgn0051038	4935.59865868825	-0.151205335946122	0.0613172983787668	-2.46594908686456	0.0136650756103034	0.0371302394880811
FBgn0051036	791.728456086829	-0.48600176358728	0.0877227896056078	-5.54019959661897	3.02127093039916e-08	3.24050761157482e-07
FBgn0051040	600.949564795712	-0.100494983269369	0.0377239345943255	-2.66395815680598	0.00772271681468733	0.0230176921081246
FBgn0003861	64830.457303864	-0.510536920912727	0.0429132154252868	-11.8969626454952	1.22733333847346e-32	9.79616559658232e-31
FBgn0039722	2587.30047362142	0.410029903349593	0.0731698357333113	5.60381063098277	2.09689798894342e-08	2.30058292532647e-07
FBgn0039703	651.5055536211	1.51856980733045	0.109998026017681	13.8054278090986	2.36365122475022e-43	2.48780784952281e-41
FBgn0016685	1368.12147749671	0.250113914904202	0.0362132990649229	6.90668680740188	4.96103524216346e-12	9.54152521073125e-11
FBgn0026597	1891.63027645408	-0.121453571615344	0.0363033694870121	-3.34551787703331	0.000821290646304828	0.00337984943850866
FBgn0039752	73.3120522153416	1.06384854530235	0.452453695949397	2.35128711474009	0.0187085916821011	0.0485480604527674
FBgn0039756	1196.23434633491	0.406954601344898	0.0324180728857138	12.5533248931721	3.81162424081173e-36	3.38034601652729e-34
FBgn0039751	759.760066314263	0.185376492868803	0.0317028033605571	5.84732178919667	4.99550560764587e-09	6.11072192976145e-08
FBgn0051028	137.872230786374	-0.403391673265837	0.0804780222250963	-5.01244516344542	5.37426938001581e-07	4.58776756878711e-06
FBgn0039749	53.8660287085166	-0.439389348548239	0.10989129967125	-3.99839978108106	6.37721725269569e-05	0.000354915670228468
FBgn0051029	244.871958676443	1.24959414996679	0.50372647150905	2.48069978578511	0.0131124758927537	0.0358116036785842
FBgn0039742	119.791674213595	-0.45072759892083	0.0889231669440536	-5.06873084271063	4.00477072409925e-07	3.48706309049296e-06
FBgn0002626	16771.8588044186	0.217643666528901	0.0584318000173177	3.72474690946364	0.000195511272058543	0.000954437800090076
FBgn0001280	405.252569415355	0.139375763335744	0.0549492858066627	2.53644358229028	0.0111984785271826	0.0314266121691634
FBgn0039735	796.611714624304	0.215951336623092	0.064066966130576	3.37071270368817	0.000749740020743616	0.00311811112404792
FBgn0000279	202.756731022583	0.825316813356397	0.21586494412927	3.82330172546293	0.000131676483726205	0.000670493014954594
FBgn0015221	22214.4451043847	0.32186412314959	0.0567774241706128	5.66887504763174	1.43738141243944e-08	1.62158294091224e-07
FBgn0015222	23822.7324198615	0.274916505330211	0.0599271388655699	4.5875126117219	4.48558338601084e-06	3.24003904006122e-05
FBgn0039759	158.806829577829	-0.730635822788051	0.140593068699367	-5.19681254237635	2.0273461531325e-07	1.86710783218299e-06
FBgn0039774	2306.35028143006	0.173244446077402	0.0464537258166113	3.7293982997474	0.000191937553710022	0.000940033851398218
FBgn0039776	1313.22523696418	-0.147866275241117	0.0420243081753503	-3.51858916092399	0.000433848002246786	0.00194268170431029
FBgn0039782	93.4396468555898	0.620702860613391	0.166437130228482	3.72935329851759	0.000191971832672261	0.000940033851398218
FBgn0082582	5871.01782992607	-0.149147291539033	0.0521440901656786	-2.86029137846961	0.00423251928001587	0.0137700644239103
FBgn0051019	38.7635123691622	1.49498349222124	0.176363671913489	8.47670881424247	2.31653773001638e-17	8.01003551555844e-16
FBgn0039789	1533.39110463757	-0.642982407118355	0.0494434194773878	-13.004408148033	1.15489562196667e-38	1.10615902671968e-36
FBgn0027654	8875.80102212881	0.330798100395044	0.0566255709254994	5.84185015688875	5.16242320022152e-09	6.30684813925021e-08
FBgn0039780	29.9689421521619	0.559627660651997	0.141586319164849	3.95255462500175	7.73212706140424e-05	0.000420308246277695
FBgn0027598	4868.01244774767	-0.18265585649284	0.0266063501792262	-6.86512262157081	6.64341631252542e-12	1.24521803212071e-10
FBgn0039805	51.0827209456058	-0.462709540784696	0.148920180993878	-3.10709762569868	0.00188933993815844	0.00687541714577566
FBgn0010015	236.518701741849	0.173413232762255	0.0557135802443513	3.11258461584574	0.0018545684144337	0.00677203822853448
FBgn0039821	400.473220293933	-0.344103075152788	0.0542967320562263	-6.33745461506701	2.33591985524975e-10	3.49585005837221e-09
FBgn0010808	1649.66249955506	0.109082120348612	0.0339264572547437	3.21525231855325	0.00130329910160217	0.0050072197333115
FBgn0039827	699.228000421402	0.292272119738601	0.098000234056523	2.98236144589235	0.00286034085270911	0.00979140267592848
FBgn0039828	378.703991085999	0.17165291605352	0.0490393131387321	3.50031240380374	0.000464713197281113	0.0020683192395718
FBgn0039829	109.47171590032	0.270582267275438	0.0810826059486928	3.33711853620807	0.000846518365431749	0.00346345702866523
FBgn0039844	3458.50961675102	0.137817992401775	0.0292543761349686	4.71102141320448	2.46478333990039e-06	1.86917615435993e-05
FBgn0019990	848.126117910717	-0.260415183840723	0.0490258370220265	-5.31179475270811	1.0855082178457e-07	1.04387527214117e-06
FBgn0003268	180.448638940921	-0.483361089997002	0.0816402476640652	-5.92062253394851	3.20725225499855e-09	4.03667044656717e-08
FBgn0039857	22288.8948921213	0.274435806997785	0.0520453146971099	5.27301657401689	1.34199438696027e-07	1.27012077453612e-06
FBgn0039862	2334.26672886498	-0.354516488804178	0.0504084784400729	-7.03287422622047	2.0232173491402e-12	4.16739263872361e-11
FBgn0039863	2069.84472298069	-0.15428228539757	0.0299099023667627	-5.15823433676652	2.49289498552047e-07	2.25041924329077e-06
FBgn0003870	2327.24632491619	-0.146317455843848	0.0398061505586944	-3.67574994794089	0.000237151722885739	0.00113742573950907
FBgn0039868	248.737835677318	0.215849627805583	0.0636831884983221	3.38942871573195	0.000700384161402366	0.00293194033999644
FBgn0005632	5690.07034597717	-0.360526135171703	0.0515867469124428	-6.98873561040042	2.77374559934158e-12	5.60483868153875e-11
FBgn0039886	229.460462829481	0.413742600229517	0.130492828519811	3.17061561867136	0.00152116283496161	0.00570052323437257
FBgn0002780	2011.19622237016	0.222391380092734	0.0542444002877595	4.09980346197905	4.13501145840633e-05	0.00024148579667599
FBgn0011224	3362.06563561941	0.306118822057203	0.0508677020092799	6.01794085373382	1.76649710433616e-09	2.30511025413239e-08
FBgn0003866	296.170013717118	-0.114375837372552	0.0484935828008595	-2.35857675936712	0.0183451653645137	0.047773244660498
FBgn0000559	56185.443099571	0.173077152754226	0.0500042767767644	3.46124699547	0.000537679251331079	0.00233661155592063
FBgn0032973	207.988577099312	-0.431558906159876	0.146948424158626	-2.93680526777219	0.00331612263503022	0.0111055323770348
FBgn0025674	1339.06021727344	0.0814480014017274	0.0238161130453246	3.41986961712531	0.000626511561148811	0.00266462155092509
FBgn0051601	59.1146138938651	1.26553444344082	0.491130134278436	2.57678027698327	0.00997253199696249	0.0285978776847026
FBgn0032987	21445.884964677	0.25443764604264	0.0466736352317319	5.45142123126626	4.99688538113733e-08	5.19090761177151e-07
FBgn0033050	1496.36763322456	0.111161822336742	0.0346693195445855	3.20634566230197	0.00134432397325558	0.00513599322530591
FBgn0040502	10441.4147133399	1.34362492183371	0.0687290077378905	19.5496045419111	4.15730904060486e-85	1.37305882727287e-82
FBgn0021847	1662.47721590601	-0.109808333003785	0.034536098555564	-3.17952338557054	0.00147517465714416	0.00557365793535571
FBgn0033067	812.569034394295	1.50310313397178	0.0820845028413844	18.311655451898	6.68074707970039e-75	1.82823415798201e-72
FBgn0033054	3707.15209389438	0.157853750243322	0.0470451142312985	3.35536968764131	0.000792589881645673	0.00327357735506781
FBgn0033052	1084.90538114827	-0.120203622521359	0.0470752997590297	-2.55343297093509	0.0106666807352323	0.0301996654100073
FBgn0033051	329.130348922172	-0.425096143332142	0.0771166794001638	-5.51237613754462	3.54021324643725e-08	3.75921978651618e-07
FBgn0033032	883.882443448867	0.256939867235594	0.0457541707828635	5.61566001173878	1.95813351560916e-08	2.16570471276034e-07
FBgn0022288	434.474268176278	0.205901460312272	0.0561261504262247	3.66854770456634	0.000243932183019869	0.00116760742077177
FBgn0025693	826.181045824469	0.351701862311324	0.0540647188887901	6.50520098023199	7.75895749727856e-11	1.23038567730023e-09
FBgn0033038	695.063748692091	-0.140809771435495	0.0413389049964953	-3.40622886473245	0.000658669383705832	0.00277631597556711
FBgn0033033	3145.30112334205	-0.581151025742832	0.0407488305331378	-14.2617841577129	3.78648548503343e-46	4.64960999687822e-44
FBgn0033029	3371.43935936722	0.0617213860898059	0.0245583403153985	2.51325559044825	0.0119622634006082	0.0332196459411498
FBgn0039970	5307.07727489914	0.161086915114283	0.0496523175128128	3.24429801434172	0.00117740489559239	0.00458049719333221
FBgn0050440	191.849958478488	-0.200072576831618	0.0782432805895102	-2.55705761982635	0.0105561730443344	0.0299310317994775
FBgn0033092	351.906103578818	0.148299971815245	0.0495102039795195	2.99534156386411	0.00274137675370867	0.00947523526624954
FBgn0027066	4337.99085943034	0.0743258584047338	0.026725302115864	2.7811045159566	0.00541742929527831	0.0170733975241358
FBgn0033079	1464.09196596634	0.57207467401135	0.114380604054718	5.00150072417592	5.68857533538816e-07	4.85175196459018e-06
FBgn0014028	6082.56967252093	-0.136531936460473	0.0466763985142814	-2.92507435891179	0.00344373923996091	0.0114767343216234
FBgn0028988	1859.85393605056	0.178329932936824	0.0586663248879265	3.03973247476294	0.0023678837803726	0.00835036481900176
FBgn0050158	1496.77385058462	0.344648851663842	0.0573254836477966	6.01214032107148	1.83089731614367e-09	2.38265414320979e-08
FBgn0033117	246.434332202029	0.227745931836897	0.0540969412009841	4.20995950567264	2.55416463644081e-05	0.000156819159537373
FBgn0029508	66.2495421628691	-0.358875713430009	0.106746639495406	-3.36193921538347	0.000773971590355874	0.0032035868160884
FBgn0029506	6463.45471126493	0.21823815485093	0.0360288110431393	6.05732325137295	1.3840528428139e-09	1.83862109964932e-08
FBgn0034512	26484.6046678907	0.337131480534706	0.0812768665159881	4.14793895220343	3.35481822437157e-05	0.000200202174162186
FBgn0034513	21.5677513282087	0.749692015292045	0.215205992682152	3.48360194782913	0.000494714665799852	0.00218157323620211
FBgn0034529	650.576438583738	-0.182109847373311	0.0462853655595116	-3.93450165450594	8.33694945480233e-05	0.000448854985261927
FBgn0034534	1136.61985100456	0.100115647153226	0.0342160833555904	2.92598209189448	0.00343370702439515	0.0114472836337128
FBgn0034543	860.025901131995	0.104743090186627	0.0406218260574135	2.5784929027707	0.00992323381702012	0.0284820897510994
FBgn0000615	514.359454700346	1.39925695533047	0.495642412894623	2.82311787475694	0.00475590823753104	0.0152399093673711
FBgn0034538	644.943921481167	0.225133418567329	0.0878160003023973	2.56369474574194	0.010356458303939	0.0295002264508247
FBgn0034528	343.940808738527	0.186880142368999	0.0663188311727399	2.81790464434204	0.00483381631399022	0.0154585284325203
FBgn0050147	792.780153711748	-0.275847548394478	0.0399511550059744	-6.90462011306623	5.03379504234124e-12	9.62349080150587e-11
FBgn0028622	1223.92935665581	-0.118494535532314	0.0359784221744675	-3.29348894061299	0.000989522343459654	0.00396720176042552
FBgn0034491	1829.88799676602	-0.132518489470966	0.0262490485659578	-5.04850639206895	4.45277576028343e-07	3.85263651598868e-06
FBgn0010411	18209.7726984714	0.167779145090161	0.0503774722946111	3.33043992578621	0.000867088714800326	0.00353704246608072
FBgn0034505	71.6461021267707	0.916755869573768	0.326028070063848	2.81189245267818	0.00492509677777292	0.015698486739286
FBgn0034509	2924.4515548044	0.221908371489299	0.0677087094645394	3.27739774165268	0.0010476867204431	0.00415345339751821
FBgn0034501	11199.6963393976	0.359503243029187	0.0549603694512953	6.54113585149334	6.10533388921421e-11	9.91133694760911e-10
FBgn0034500	983.354503448067	-0.152190534731577	0.0510572354082589	-2.980782909898	0.00287512530712043	0.00983498221128554
FBgn0034498	379.516470331582	-0.158886839913257	0.057988356344143	-2.73997833237957	0.00614432348814952	0.0189901033783466
FBgn0034497	2369.82348991736	-0.150651031960093	0.0627312428311453	-2.40153112167095	0.0163266202210248	0.0432696094291576
FBgn0034496	337.820651772841	0.107948009132278	0.0444448206733148	2.42880964523929	0.0151484834245952	0.0406193096978647
FBgn0034494	1405.20481074805	-0.145703850295763	0.0356544453221234	-4.08655495771671	4.37825811198505e-05	0.00025415124967632
FBgn0004364	1563.29271065029	-0.139596220078865	0.0408617036437916	-3.41630934666315	0.000634760942667253	0.00269611543630463
FBgn0034484	276.36431246541	0.153679627694767	0.0555432539210279	2.76684595960601	0.00566014929169577	0.0177108493681353
FBgn0034487	72.161765489941	-0.71170363914185	0.147005771128898	-4.8413312870405	1.28972149112276e-06	1.02344262153884e-05
FBgn0034480	246.238467667776	-0.835895875742911	0.238613383182204	-3.5031391139726	0.000459809254251131	0.00204922472201743
FBgn0034475	112.103678819385	0.752235628862346	0.096070162182713	7.83006515000663	4.87617220646391e-15	1.3420683159055e-13
FBgn0034474	2080.39264006874	0.338951181301035	0.0933028000826081	3.6328082437069	0.00028035336280326	0.00131952064320866
FBgn0034468	809.680414835393	-0.718279185874964	0.085902684067752	-8.36154531921788	6.19020088211695e-17	2.03047068660672e-15
FBgn0034452	60.4059930101765	-0.3020039422124	0.10714416548084	-2.81866904144589	0.00482232115630858	0.0154269178474027
FBgn0013954	4310.19847827403	0.228143707460361	0.0823133377457971	2.77164933057292	0.0055773083806947	0.0174973664167356
FBgn0034439	144.672306969974	-0.569593181574444	0.0703511491718714	-8.09643038215196	5.65953414799639e-16	1.72633815507992e-14
FBgn0034440	69.0841861908782	1.54400393484483	0.241072106983174	6.40473903914814	1.50626790326594e-10	2.3120246758784e-09
FBgn0040273	1880.13986882522	-0.111962671179173	0.0310996169733806	-3.60013022909594	0.000318057842798793	0.00147881457200332
FBgn0020440	2044.27848544038	-0.13339112482728	0.0317861963409619	-4.1965110702907	2.71058218692139e-05	0.000165573700167941
FBgn0034443	1204.47328754288	0.241852790500279	0.0808865973336873	2.99002305045107	0.00278956395432248	0.00960993333633303
FBgn0034438	365.39807258481	0.297224039119553	0.0710745496944414	4.18186313381313	2.89130008497413e-05	0.000175160482061241
