baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0053978	956.34673723877	-0.37035424529061	0.104487622604055	-3.54447958581687	0.000393388966981673	0.00317428772177799
FBgn0032130	638.272657049059	0.224642887588057	0.0621103687492527	3.6168339057037	0.000298228533544106	0.00251890025951098
FBgn0035879	2508.70390112435	-0.111540177023659	0.0388511659856514	-2.87096086292117	0.00409226187410595	0.0217150605153389
FBgn0053460	171.736856553123	0.429600915777429	0.122890540441734	3.49580133859948	0.000472640444413913	0.00370151281814919
FBgn0026575	2245.58501311224	-0.346700381292991	0.0826394028367418	-4.1953398668419	2.72462725912522e-05	0.000321781502933432
FBgn0000055	135.954391219161	-2.34629358376142	0.216091232048759	-10.8578842441511	1.82938546760074e-27	3.12890250154998e-25
FBgn0035000	53.5960564258055	0.309205225574718	0.101237539772855	3.0542546398152	0.00225620486168061	0.0134223168727807
FBgn0030336	2780.96736630992	0.102097445127599	0.0375385023734044	2.7198060304061	0.00653202204951459	0.0314706776610919
FBgn0000719	1446.06635267078	0.797127367199454	0.0504517101205555	15.799808674368	3.12062228464527e-56	1.66051779124069e-53
FBgn0026749	866.368749686491	0.14063973547473	0.0451378152216735	3.11578517444948	0.00183455867320335	0.0113978986444379
FBgn0004643	611.267281212084	-0.205705589126475	0.0526435114113816	-3.9075202928428	9.32482118985566e-05	0.000931441379572577
FBgn0034997	2918.021311419	0.501542781474355	0.147943457084201	3.39009775328492	0.000698677051813335	0.00505395454697557
FBgn0000320	1143.32217418741	-0.887603516963312	0.0700479209397515	-12.6713756105159	8.52069285416974e-37	2.20570800424967e-34
FBgn0053993	101.819194884102	-0.608044540552022	0.0861783612577523	-7.05565215766184	1.71793080905374e-12	9.04084686215206e-11
FBgn0031945	222.015461601429	0.319724808427583	0.0823321525727809	3.88335296037534	0.000103025844659845	0.00101529676849158
FBgn0054010	30.9127988949161	0.430231132564395	0.146333117498683	2.94008041322749	0.0032812707767869	0.0181875066551302
FBgn0054034	159.235072057115	1.63779984082044	0.589748849747884	2.77711409105858	0.00548439240340312	0.0272956140268043
FBgn0054041	45.5626339319945	1.07382400399879	0.359974504619241	2.9830557170559	0.00285386036238556	0.0161932906107399
FBgn0054054	629.949992675844	0.639867023918063	0.193259262983591	3.31092551032027	0.00092987958019689	0.00636170472794701
FBgn0052529	3198.08609233092	-0.291952079974075	0.0800414411828702	-3.64751153476927	0.000264792427665308	0.00229104053493977
FBgn0025836	3508.09029662361	-0.12699180128308	0.0443978369494182	-2.86031505155894	0.0042322033136985	0.0222603203397058
FBgn0028697	18961.6964348659	0.268712114822155	0.0957595893251576	2.80611181309191	0.00501432892418567	0.0255464055509842
FBgn0040022	2633.95800850965	-0.196278237614736	0.072443134674993	-2.70941116084103	0.00674027533566681	0.0322308323340073
FBgn0058160	1140.05618668368	0.196126200752555	0.0685372878350215	2.86159851006443	0.00421510489543051	0.0221885284719491
FBgn0039955	2507.4420733735	-0.264197890446512	0.056997672062287	-4.63524001748346	3.56523558058611e-06	5.52553825094721e-05
FBgn0083956	4970.02967793695	-0.342519312154771	0.0880660861292671	-3.88934409611444	0.00010051551626842	0.000993537270194975
FBgn0083962	3355.80084627664	-0.185802721966032	0.0438998064849854	-4.23242690214547	2.31183062292333e-05	0.000279018292311229
FBgn0083972	804.484740364902	0.235663462428072	0.0740100741233401	3.18420789628358	0.00145150724080809	0.00929313927303465
FBgn0083975	892.948248291967	-0.158082589559404	0.0499400216194925	-3.16544896123355	0.00154843824680132	0.00986099835629193
FBgn0083984	499.488478584753	0.347913487213039	0.12816628062867	2.71454773834805	0.00663663343983262	0.031814652195554
FBgn0052218	72.6653467017078	-0.890365602192075	0.159183729896635	-5.59332039003125	2.22767661602913e-08	6.11366379035159e-07
FBgn0020908	107.14987147132	0.662392037213882	0.215471364048513	3.07415345022249	0.00211100820631907	0.0127074310564451
FBgn0039994	3166.27726643547	0.152227643166304	0.0452487482719231	3.364239873587	0.000767548008937157	0.00543755534733735
FBgn0069973	2580.10382533766	-1.52881932177488	0.105345236510527	-14.5124675060377	1.0102020521731e-47	3.45561259132641e-45
FBgn0083015	38.4974371106833	0.373455446451292	0.140679262436307	2.65465883161261	0.00793886556048611	0.036452166253372
FBgn0083027	161.902063453777	0.293738259196914	0.0965940056985673	3.04095742869965	0.00235827171643613	0.0138914677121926
FBgn0020660	576.809681912045	0.402060869010417	0.0771241810011633	5.21316225068701	1.85648383964976e-07	4.03206399459533e-06
FBgn0085203	57.2406059578158	0.362232455833683	0.134764019131772	2.68790184625981	0.00719025286610056	0.0338418879368605
FBgn0085220	434.26334187144	0.280971728086847	0.0953862400962225	2.94562116929456	0.00322306880107967	0.0179167457787238
FBgn0085241	194.823384455525	2.41556645979036	0.899206401629285	2.68633147563625	0.00722413806296013	0.0339679893799863
FBgn0085244	1070.26964925955	0.540273369470708	0.129771446542197	4.16326845285671	3.1372415193864e-05	0.000365109347177192
FBgn0085248	169.710604574674	0.512719625708924	0.0879827546033095	5.8275014009352	5.62633778701234e-09	1.73289383394017e-07
FBgn0085249	1644.49058225919	1.921821120402	0.737624106098647	2.60542070752903	0.00917615101541796	0.0409548809066511
FBgn0085256	3416.13150737943	-0.720147753421895	0.167061436050037	-4.31067618266015	1.62756095015077e-05	0.00020729759016681
FBgn0085261	135.63463708738	0.719966871734026	0.149642684283425	4.81124002273578	1.49996751846562e-06	2.57006956920639e-05
FBgn0085320	152.100596668579	0.642478479409248	0.206966115286338	3.1042689211245	0.00190749866695437	0.0117795114326814
FBgn0085350	30.0731227836004	-0.797917148921343	0.172567669102218	-4.62379281746401	3.76786216353111e-06	5.79271008062616e-05
FBgn0085359	889.437160456913	0.599513830380817	0.18286072715151	3.27852699548815	0.0010435038283681	0.00701488008708049
FBgn0085370	3661.1838782969	-0.141481069317454	0.035271787712155	-4.01116808912687	6.04190733002577e-05	0.000639440755878308
FBgn0085400	1456.24022566492	-0.404672990765092	0.0765230608482805	-5.28824887921594	1.23492878868517e-07	2.79625246761856e-06
FBgn0085404	29.0054551753967	-0.5144523179588	0.190172408032302	-2.70518906124076	0.00682655243673874	0.0324975179498046
FBgn0085405	2242.08438160408	0.202845911827861	0.0721860652530911	2.81004250774252	0.00495349571427074	0.0252902888866126
FBgn0085408	1524.82804842327	-0.324413446777016	0.11327981141977	-2.86382403634896	0.00418560458122377	0.0220758373782826
FBgn0085412	3225.15985654845	-0.217658506454398	0.0861428566353764	-2.52671567853499	0.0115134669774935	0.0487558487342658
FBgn0085417	571.740294699315	-0.176416640442805	0.0660953285836691	-2.66912419112165	0.00760493249624941	0.0354177548109931
FBgn0085421	4490.00075948919	-0.211528695179512	0.0483430165361446	-4.37557914950049	1.2111048500632e-05	0.000161334662780325
FBgn0085425	271.156623045433	-0.366469048056652	0.0815283739169744	-4.49498782386916	6.95739281990057e-06	9.94595648194145e-05
FBgn0085427	3030.32779510565	-0.712383898220581	0.128516663737574	-5.54312473964653	2.97121036559853e-08	7.99389125890525e-07
FBgn0085431	266.016664189511	0.485064329075479	0.0859919087868085	5.64081360582485	1.69248502607351e-08	4.72612874044668e-07
FBgn0085437	3698.20219038392	-0.129219617511451	0.0307124304124204	-4.20740448659488	2.58320527784149e-05	0.000307353293803302
FBgn0085440	179.605616921756	0.371910981803267	0.0809321336838375	4.59534383779059	4.32036254140141e-06	6.52689473685822e-05
FBgn0085443	1756.62378260866	-0.178258918476444	0.0507022729528047	-3.51579738135948	0.000438435444360004	0.00347339510842028
FBgn0085446	10482.7171894004	-0.345886994717669	0.110611982155624	-3.1270300737494	0.00176581863392485	0.0110542554743348
FBgn0085447	585.787255979796	-1.01254540409922	0.233938074770036	-4.32826253312793	1.50290258196308e-05	0.000193478507124226
FBgn0085451	2245.12445124366	-0.199299875708276	0.0396533999604451	-5.02604760013218	5.00691660477068e-07	9.66859823397049e-06
FBgn0085453	884.830785177853	0.676398628308734	0.137500759634575	4.91923557445315	8.68828530927772e-07	1.57012069230683e-05
FBgn0085474	54.1701920094443	1.5889678381931	0.115839873218978	13.7169335051792	8.03943017275707e-43	2.3333837028687e-40
FBgn0085475	29.9507981907056	1.61118826351369	0.167785993985251	9.60263860674403	7.79235668574236e-22	9.82042004421583e-20
FBgn0085485	145.202458202312	-0.939309046925544	0.1865279153576	-5.03575588203384	4.7596683466734e-07	9.28936176713485e-06
FBgn0085488	39.3062571335257	0.773318464988203	0.23151875168135	3.34019797261414	0.000837186872083449	0.00583682413106254
FBgn0086044	23.6162915346553	0.488782047289703	0.175908463961057	2.7786158566987	0.00545910417112367	0.0272187921660711
FBgn0086348	999.823128520499	-1.88803785960794	0.187065063979927	-10.0929474453366	5.93598656220712e-24	8.3610116607088e-22
FBgn0086357	5407.75078377678	0.316200575042969	0.0643407520459176	4.91446812460801	8.90238071333903e-07	1.60578159081659e-05
FBgn0086358	2384.99791140001	-0.270348641661904	0.0535860962248326	-5.04512664120176	4.53221079128236e-07	8.95041545544381e-06
FBgn0086365	286.866035474359	-0.552748195186437	0.133274380892311	-4.1474452290502	3.36205864353428e-05	0.000386576202734349
FBgn0086367	7605.41550939724	-0.696987922333863	0.275850776650976	-2.52668464738722	0.0115144842176769	0.0487558487342658
FBgn0086368	120.867689440977	-0.348501623040017	0.118950836684091	-2.92979547479407	0.00339185170704801	0.0186386435169856
FBgn0086408	359.289213677801	-0.565780459426459	0.112823536063447	-5.01473787444747	5.31058148035654e-07	1.01933365568848e-05
FBgn0086532	1012.39369636428	-0.281695527157098	0.063857635074476	-4.41130534866444	1.02749298501123e-05	0.000140189854849537
FBgn0086613	382.828003791184	-0.145712006830459	0.0561749099257549	-2.5938983617961	0.00948945351892372	0.0420397714173226
FBgn0086673	33.4760404423109	-1.08397448650325	0.252097579098707	-4.29982108665484	1.70936051692794e-05	0.000216564219988569
FBgn0086674	1233.78465317122	0.403112349973973	0.0969928012571411	4.15610586300386	3.23717871675811e-05	0.000375371643451685
FBgn0086681	38.8422382473842	1.15231353234235	0.318629843670681	3.61646454414772	0.000298654203450282	0.00252027309308088
FBgn0086691	1175.08346927405	0.672006055888733	0.155447819256697	4.32303302228397	1.5389868755669e-05	0.000197592711718227
FBgn0086693	55.4994351178729	0.53770241250069	0.116363808939827	4.62087325431863	3.82128183664452e-06	5.8438518545379e-05
FBgn0086698	467.08636261063	-0.175760270311382	0.0628078156647617	-2.7983821511881	0.00513593075611765	0.0259999708150607
FBgn0086706	4689.53075568787	0.159537184202921	0.0506893003254071	3.14735423804925	0.00164755227890523	0.010422890176588
FBgn0086710	11705.9412244933	0.234403008421391	0.0549973550619734	4.26207784278454	2.02534862957871e-05	0.000249662666333396
FBgn0086711	344.215681503217	-0.296402266081998	0.0774594756813323	-3.82654624853639	0.000129953742913672	0.00123359459824296
FBgn0086784	5342.26197339831	-0.107674330424162	0.0351841552464366	-3.06030739319988	0.00221109926497238	0.013194958728913
FBgn0086856	311.907386715922	0.244723066148275	0.0728153773256783	3.36087067232671	0.000776971970242257	0.00548808077505925
FBgn0086904	8275.84157990068	0.165177599401387	0.0497487917639676	3.32023338747743	0.000899422225264655	0.00621100654187806
FBgn0086906	9880.24702605183	-0.176633526070471	0.0567398584054424	-3.1130413616529	0.00185170064826889	0.0114867803167872
FBgn0086907	91.1400218990843	1.84932483069532	0.579127707064468	3.19329365205014	0.00140659826875357	0.00906011985078793
FBgn0086908	649.67053638449	-0.178515984502178	0.0484333733815765	-3.68580530403615	0.000227980595136723	0.00201067968712664
FBgn0086915	250.584905353068	2.04185083313053	0.656584796160799	3.10980523013889	0.00187210746279542	0.0115758846214684
FBgn0087002	144761.552229656	0.396990780490603	0.120517402732969	3.29405356809936	0.000987536764700997	0.00669400363220534
FBgn0087007	1258.93192736052	-0.236597905959509	0.0834524058362911	-2.83512384800078	0.00458079236857067	0.0238320637187235
FBgn0087008	3152.0848205937	-0.239451491643575	0.0592271230540204	-4.04293639968253	5.27859425031149e-05	0.000567434071037974
FBgn0087012	1686.56549315417	-0.897904183940611	0.104704994316295	-8.57556212866224	9.86040075706728e-18	9.63703249501943e-16
FBgn0087035	7657.41024481048	-0.232946126942956	0.0349991927450194	-6.65575713817302	2.81845324762078e-11	1.31683635149814e-09
FBgn0243486	1349.46621132523	-0.100584055381029	0.0399460210009538	-2.51799936165426	0.0118023534967485	0.0495911439667893
FBgn0250754	1044.57091096242	-0.201479023078043	0.0617396394007642	-3.26336572473646	0.00110097342031414	0.00734340071014545
FBgn0250786	2977.60319356131	-0.17438750110742	0.0456085366411306	-3.82357150547456	0.000131532422693711	0.00124424780017065
FBgn0250788	14227.8841273417	-0.300050631048038	0.0601863161646469	-4.98536295571262	6.18456030280153e-07	1.1683566321266e-05
FBgn0250789	14430.9974082098	-0.22542736986828	0.0489048442486921	-4.60951002567212	4.03619070421401e-06	6.13880119676949e-05
FBgn0250791	7785.4510106024	0.124297931925519	0.037029180566068	3.35675621294792	0.000788626148386693	0.00555401562444687
FBgn0250820	909.486902993672	0.225262346612707	0.0687220177842681	3.27787736558972	0.00104590824392942	0.00702504148692565
FBgn0250838	4119.54427136939	0.192689890799333	0.0426711693831692	4.51569276363295	6.31101085355353e-06	9.0897536774941e-05
FBgn0250847	59.1307591708876	1.79939267661071	0.464393363838269	3.87471660175871	0.000106748857343358	0.00104651029235893
FBgn0250871	2007.3093370514	-0.255238605840278	0.0511479927526977	-4.99019789641336	6.03174658775053e-07	1.14400136272227e-05
FBgn0250907	83.9560755219096	-0.461751442505341	0.113806955631803	-4.05732180376774	4.96386644933241e-05	0.000540137343482538
FBgn0259108	9991.20706592439	-0.354392443927864	0.100388826949443	-3.53019807778349	0.00041524865725162	0.00330611108824274
FBgn0259113	32.1627386475368	-0.520373699219443	0.168946155338726	-3.0801156627455	0.00206920221879631	0.0125039866571805
FBgn0259163	8856.53180722199	-0.30478579199064	0.0464938202878723	-6.55540435489105	5.54913064132523e-11	2.41588969466423e-09
FBgn0259173	1946.28273026435	-0.242891358831048	0.0409376617305443	-5.93320059239783	2.97085515701387e-09	9.51667247286917e-08
FBgn0259174	4552.3028431947	-0.170020173286856	0.0416896250622421	-4.07823704418109	4.53784877262784e-05	0.000499291421872479
FBgn0259210	2950.49137738007	-0.406306081993412	0.0662287322092204	-6.13489143518357	8.52173692612203e-10	3.02300726957025e-08
FBgn0259211	1563.57601889782	-0.372527079027239	0.0705519528022702	-5.28018097629825	1.29056349390109e-07	2.91533423221336e-06
FBgn0259212	4046.66698278402	-0.375974237819991	0.0736668326651653	-5.1037111847728	3.33056451762623e-07	6.88988055071792e-06
FBgn0259221	4961.77598923058	-0.234348522943155	0.0377064625446969	-6.2150758020687	5.12998791004058e-10	1.8682518708125e-08
FBgn0259226	265.296521692721	-0.59600308659457	0.110410278615506	-5.39807610367597	6.73592961311982e-08	1.65004434359237e-06
FBgn0259229	245.340547377289	0.616899086889407	0.241611526581784	2.55326844549608	0.010671721077231	0.0459387615630195
FBgn0259231	216.780007916217	0.221153103150411	0.0748587948510716	2.95427015076031	0.00313409519199263	0.0175238550781701
FBgn0259233	203.255308953685	-0.544874007807431	0.211501629086597	-2.57621660013001	0.00998880516717023	0.0436182787196586
FBgn0259238	1079.57100578191	0.401727462090197	0.0937028064600445	4.28725112157123	1.80897753305745e-05	0.000227679195947756
FBgn0259247	622.408185812575	-0.307055102640118	0.0739261531702917	-4.15353821986117	3.27373502979883e-05	0.000378693648736874
FBgn0259483	1338.73795350235	0.145655139117807	0.0405527838601744	3.59174205203826	0.000328474891492818	0.00273101780444289
FBgn0259680	966.423079729295	-0.295647244457666	0.0866070471575238	-3.41366267712526	0.000640958804575082	0.00472602265605861
FBgn0259685	3219.7723852919	-0.540529853416072	0.0894833675314007	-6.04056226679661	1.53578102191033e-09	5.14325546428573e-08
FBgn0259713	85.5314972496597	-2.79907161859282	0.471305622157581	-5.93897353861175	2.86812150248133e-09	9.28069856444803e-08
FBgn0259714	653.397438322089	-0.234397944026465	0.0699501369550646	-3.35092902215531	0.000805409430937857	0.00565143701796541
FBgn0259735	2848.23777781512	-0.20841552682864	0.0632673323400662	-3.29420443568559	0.000987006846034775	0.00669400363220534
FBgn0259736	4453.49857173728	0.26057390704876	0.0438732086080594	5.93924892470467	2.86330825364479e-09	9.28069856444803e-08
