baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0037301	556.819504040583	0.153141164280367	0.0360239948680903	4.25108777749738	2.12734766529103e-05	0.00015930989787457
FBgn0037304	112.268633582785	0.324460105981589	0.0761650648632878	4.25995968839491	2.04463776484371e-05	0.000153476022818755
FBgn0037312	601.799812960962	0.191620319733345	0.0431434367090519	4.44147092466422	8.93460208575933e-06	7.42843912998289e-05
FBgn0037293	639.202441881524	0.151033785964952	0.0381789370088556	3.9559452881027	7.62326078890887e-05	0.000494016182924013
FBgn0010313	3365.79749462595	-0.103554059258677	0.0424826401423411	-2.437561764328	0.0147866879206331	0.044536760032649
FBgn0037292	135.611683159979	-0.775622382872258	0.107676464753809	-7.20326753525607	5.87864662583558e-13	1.72188615847869e-11
FBgn0037288	7125.00102417355	0.099906342045261	0.039391052906979	2.53626990578768	0.0112040343707894	0.0356756121022012
FBgn0004436	4443.38035730676	0.143036502043585	0.0406261749252754	3.52079668604478	0.000430252372552945	0.00224616594110359
FBgn0037279	756.303952736723	0.190530866841782	0.0489078413283142	3.89571205080927	9.79106566878451e-05	0.000616155236370683
FBgn0040466	289.787067655918	-0.134425925504031	0.0529361148926843	-2.53939915644637	0.0111043052556109	0.0354405317355018
FBgn0037238	2039.28027281064	-0.35704300441418	0.0755245704210786	-4.72750791462338	2.27292206965563e-06	2.14281999528706e-05
FBgn0037240	3574.40097185966	0.0944391123349507	0.0328425897857856	2.87550747218554	0.00403378597879649	0.0151512165117305
FBgn0003882	1001.44430901058	0.107172063399934	0.0367277855872172	2.91801048406346	0.00352272505494149	0.0135124792055385
FBgn0051523	9230.44980105427	-0.464234471760765	0.0841273982075561	-5.51823165403764	3.42427854722301e-08	4.79499121714941e-07
FBgn0037236	169.976954322992	0.422021239075353	0.130812288583682	3.22615897668804	0.00125463647138795	0.00562063055329923
FBgn0037231	1973.17390070506	0.0726262700932448	0.0255603689959242	2.84136234906568	0.00449212398671058	0.0166378822678708
FBgn0037213	2708.89789193539	-0.0989190419243376	0.0302037705240854	-3.27505606776666	0.0010564100482489	0.00487863811095851
FBgn0015331	539.263121818344	-0.137781105909246	0.0452062751209292	-3.04783142474521	0.00230499192586064	0.00954071420306533
FBgn0037229	254.531956190219	-0.228182869212974	0.0786364911247525	-2.90174276534	0.00371093121836954	0.0141269074759712
FBgn0037225	591.858755185738	0.226534172335253	0.0628128265713447	3.60649543573634	0.000310360315329876	0.00168803583204404
FBgn0037217	272.613908612749	0.390824561918109	0.0843638432340595	4.63260736988716	3.61088955877375e-06	3.26582626949339e-05
FBgn0000500	2223.52939708936	-0.123663520024902	0.0476826719405628	-2.59346875902951	0.00950131709021259	0.0311549521020391
FBgn0000299	5408.83858024244	-0.470642451796573	0.0991161721234022	-4.74839213131245	2.05040197206562e-06	1.95605080562196e-05
FBgn0031678	69.7348805566374	0.826961955999424	0.105149182323668	7.86465417728011	3.70118485510862e-15	1.54803268743364e-13
FBgn0031675	577.560211745185	-0.216067924478398	0.0578870142364572	-3.73258022249692	0.000189528305878086	0.00110018309921231
FBgn0016075	4116.12027714581	-0.420286283964132	0.0963573202012499	-4.36174732844719	1.29027828609346e-05	0.000102406338560274
FBgn0046776	281.208323858791	1.18601857352177	0.118645086799472	9.99635640645046	1.58107649518049e-23	1.89294383385484e-21
FBgn0031694	874.462059600595	-0.358281465860234	0.113718505621319	-3.15059949040578	0.00162935752495414	0.00705514754702112
FBgn0031695	292.446059061401	0.233026069618935	0.0715116213550087	3.25857623143674	0.0011197278860637	0.00512165887904401
FBgn0031701	1916.81302783913	3.43065743712907	0.338398802327384	10.1379124675804	3.7502797345334e-24	4.78935723964812e-22
FBgn0031703	1303.85200082824	-0.379120958402843	0.0757464592573424	-5.00513109285822	5.58240267247126e-07	5.99419874405041e-06
FBgn0031702	1064.12814475423	-0.200922305011023	0.0672096739728581	-2.98948489308494	0.00279448265967818	0.0112365889649024
FBgn0031698	2155.19133233561	-0.168117288632082	0.0530239535488858	-3.17059135315296	0.00152128989465981	0.00665338566714686
FBgn0000318	1411.84352554818	0.0834825887451693	0.0327028073974369	2.55276520240621	0.0106871514000445	0.0343287599800008
FBgn0002525	1355.45535788602	0.110337083534431	0.0362680792386224	3.04226432308365	0.00234805607748291	0.00968776011975962
FBgn0031717	710.888924115247	-0.158819754296111	0.0632950217804365	-2.50919819329614	0.0121005570041973	0.0378552481661896
FBgn0014189	1990.07045502226	0.110565699453354	0.0273005954081321	4.04993729259179	5.12313593414801e-05	0.000348009900548012
FBgn0031713	1341.26315281676	0.198832756327414	0.0371724246151301	5.34893159071695	8.8474973788133e-08	1.13290547986997e-06
FBgn0001128	14153.5820749034	-0.5051561776743	0.0735969813189202	-6.86381654004653	6.70447241659251e-12	1.68103237712364e-10
FBgn0031752	2198.43699486926	-0.121743182227379	0.0298585021591388	-4.07733722135547	4.55544005208799e-05	0.000314902914317525
FBgn0031738	1351.94566659043	-0.133925185070146	0.0494050705551303	-2.71075789519824	0.00671296219311256	0.0233636453072791
FBgn0001941	1659.57297606378	0.228042270903867	0.0313285889584921	7.27904698184796	3.36186598747176e-13	1.02875247373816e-11
FBgn0031782	242.923580376756	0.160810665301438	0.0557906560513859	2.88239423378215	0.00394665606370895	0.0148806883416391
FBgn0031775	1021.63976486735	1.10021386823561	0.130814475674003	8.41049021957938	4.08300612479211e-17	2.32779956328922e-15
FBgn0000052	2860.89197073427	0.511027675875697	0.0987668142684298	5.17408280970589	2.29033236372509e-07	2.67848637115493e-06
FBgn0001089	590.720829651926	-0.159944005935737	0.0442369070089796	-3.61562362177061	0.000299625446003633	0.00164083048703419
FBgn0000308	10203.2391938491	0.129693545125899	0.0390328788449124	3.32267434439577	0.000891589357728808	0.00421086926446081
FBgn0031815	2624.20749043086	-0.0931350899047284	0.0310559276622512	-2.99894728367541	0.00270914176967685	0.010919258442904
FBgn0031820	1699.89230808016	-0.135826582372197	0.0396678410277929	-3.4240981826319	0.000616843306402948	0.00305329467117697
FBgn0031824	512.208159725604	0.729535470395407	0.134763428904456	5.41345286570759	6.18208731068506e-08	8.17845749471568e-07
FBgn0031821	551.519459681901	-0.159259299888281	0.0472883097973446	-3.36783658732552	0.000757604863746727	0.00365007011316205
FBgn0031814	3694.31952573524	-0.3746460319325	0.0517371633005027	-7.2413330772787	4.44295758061603e-13	1.33400149552164e-11
FBgn0031801	1411.8500405755	0.418887967809477	0.103389142409346	4.05156632551399	5.08758994786985e-05	0.000346332171433528
FBgn0031800	460.368702101539	-0.41194693971437	0.0701928986873558	-5.86878370060212	4.39003705126983e-09	7.07874997930344e-08
FBgn0031799	656.082873201363	0.117924926492756	0.0398424853626735	2.95977837274263	0.00307860427465838	0.0121592722928703
FBgn0051637	2002.89427235574	-0.0818579279621588	0.02518199096904	-3.25065353501234	0.00115140079160638	0.00523046689852434
FBgn0031836	3841.65205822531	-0.326100003398461	0.0422414498457515	-7.71990555696465	1.16415932031226e-14	4.49609595562532e-13
FBgn0031851	399.729939157087	0.413671073687422	0.0655660791461538	6.30922390166575	2.80438166648546e-10	5.54966272760284e-09
FBgn0025777	2845.53051670923	-0.105651454964315	0.0371458633586439	-2.84423204662787	0.00445186130421173	0.0165143019255383
FBgn0025595	1763.45508242488	-0.304021827533627	0.0928168385857746	-3.27550293853924	0.00105474017074987	0.00487327610006862
FBgn0031850	2827.32773800247	0.158253297494913	0.0474749091916893	3.33340916684926	0.000857886783077822	0.0040697571115995
FBgn0028703	6638.4335226756	-0.0802133335976749	0.0301452787209325	-2.66089208662635	0.00779339303829958	0.0264536687053879
FBgn0028990	2343.70147811871	0.308085517712268	0.0426331046877049	7.22643870224911	4.95824268949266e-13	1.47028013869847e-11
FBgn0051636	142.324611225947	0.37770967591637	0.0713927836126387	5.2905862021817	1.2192493891057e-07	1.50683492243283e-06
FBgn0051635	3306.91686513486	-0.129178358675451	0.0528139206114798	-2.44591496294582	0.0144485074235624	0.0437244246770555
FBgn0051634	28.6570972815147	-0.690896625552863	0.149837375366639	-4.61097655950193	4.00781733250276e-06	3.59764521187548e-05
FBgn0031858	2563.79349066016	-0.282607796376254	0.0366522368644468	-7.71051975412688	1.25306355782654e-14	4.80073710274503e-13
FBgn0021944	411.371532527709	0.232540114891082	0.0680878954634161	3.41529303128522	0.000637134284971169	0.00313590554031544
FBgn0016978	1806.4795158345	-0.10152484312236	0.0321169382585947	-3.161099675969	0.0015717470321276	0.00685215888653533
FBgn0031869	650.077112520305	-0.296481533568222	0.0611784548518399	-4.8461755741663	1.25864139498812e-06	1.25314628702664e-05
FBgn0026196	752.41964352458	-0.419535731140827	0.0704111997027387	-5.95836646601703	2.54771699035883e-09	4.24383188411423e-08
FBgn0031865	684.35210756821	-0.62667946966936	0.0833094639518944	-7.52230827017715	5.38175059443403e-14	1.8261533884169e-12
FBgn0015776	5954.90004799706	-0.139387570517585	0.0342749146847547	-4.06675178624393	4.76729729128681e-05	0.00032779018992064
FBgn0031857	2781.89979221822	-0.445977973236042	0.0643312324630347	-6.93252649080374	4.13390103569924e-12	1.06723730781475e-10
FBgn0031881	452.601945716494	0.568377620396264	0.0772566006289003	7.35701047896798	1.88074590702174e-13	6.0448940595484e-12
FBgn0031888	108.188896655968	0.948979988638697	0.12692150078091	7.47690488057503	7.60934490147356e-14	2.53063560646923e-12
FBgn0051908	1327.49659891057	0.154541574478919	0.040158815941034	3.84826023520801	0.000118959647640261	0.000734146588336613
FBgn0031902	330.178262566679	-0.152872187330013	0.0521860501799153	-2.9293688026393	0.00339651162985051	0.0131547870564934
FBgn0002938	67538.9765165644	-0.35251142083837	0.0530638376169923	-6.64315731143967	3.07033831034219e-11	7.12050855604297e-10
FBgn0031914	4921.81282836027	-0.244759610458998	0.0489785606610721	-4.99728058880121	5.81444360011944e-07	6.20768004527183e-06
FBgn0031906	138.923880480389	0.181726737314317	0.0649064561107875	2.79982529017039	0.00511302715184772	0.0185291615816865
FBgn0031926	111.053259777309	-0.522390619760277	0.0735967550487276	-7.09801158236403	1.26564580303814e-12	3.51372623231863e-11
FBgn0040299	424.130169637067	-0.274281213130928	0.0731981250649892	-3.74710708624581	0.00017888573116377	0.00104473630066255
FBgn0041181	1720.31869095535	0.203849335931923	0.0328435221330692	6.20668316589203	5.41145415946262e-10	1.00642539688025e-08
FBgn0031947	625.5736403531	0.0911218576966056	0.0368030360614607	2.47593316878621	0.0132888450604884	0.0408474191236707
FBgn0031952	2498.63018422065	-0.121225747172676	0.0471213632639817	-2.57262818338997	0.0100929573062426	0.0327030937345033
FBgn0025687	908.289976249565	-0.560386646647749	0.124371630622623	-4.50574334229093	6.61409931572074e-06	5.66129072796901e-05
FBgn0031942	346.791859590123	-0.714505449834863	0.0906956547116427	-7.87805603373787	3.32513608882645e-15	1.4092103300345e-13
FBgn0031939	357.548618657017	0.844273725959767	0.0774359750779263	10.9028616881255	1.11688322858492e-27	2.43125171895145e-25
FBgn0031937	1159.10472407548	0.31824390799091	0.077073310876715	4.12910648797698	3.64175717248111e-05	0.000257232671076874
FBgn0053296	429.253747672411	-0.241757366215267	0.0541413247956088	-4.4653020059619	7.9955884909166e-06	6.73542186156545e-05
FBgn0041182	8317.31162224208	0.567333542575925	0.0682825213775991	8.30862029008268	9.68211969367491e-17	5.26905354693286e-15
FBgn0031977	817.927900653686	0.152266865306251	0.0457117423900568	3.3310230007634	0.000865274525803746	0.00409906250235083
FBgn0044323	4330.36700256642	-0.114695144271652	0.0363771277639294	-3.15294668166134	0.00161631325977768	0.00701452125154084
FBgn0031981	861.262251529181	-0.149691032747314	0.051873189522978	-2.8857109833396	0.00390530604762379	0.0147670830336126
FBgn0011230	6254.37610528575	-0.119605648432126	0.0359755368017079	-3.32463832552034	0.00088533302977757	0.00418338419299929
FBgn0031974	382.339183453502	0.175380771357654	0.0717220737308698	2.44528305212916	0.0144738498455188	0.0437872816867906
FBgn0031972	540.850811896193	-0.0901222640287471	0.037511644346517	-2.40251435517556	0.0162827954653265	0.0480756961718403
FBgn0031969	1606.42400053482	-0.152351425661986	0.0380363212601438	-4.00541957304443	6.1907495603057e-05	0.000411199717674119
FBgn0045038	2312.21259893801	-0.349722001674427	0.0463057480789473	-7.55245333858296	4.27134697358967e-14	1.48767132047425e-12
FBgn0020618	30232.0111804668	-0.174972644993721	0.0545152582637661	-3.20960865941669	0.00132915798282596	0.00590476584392722
FBgn0032008	2871.6780959787	-0.657800924651044	0.0617835037661838	-10.6468698690261	1.80326864209129e-26	3.38660922626478e-24
FBgn0032015	1149.17256804064	0.193817299894861	0.0400111459706347	4.84408269728413	1.27197949702633e-06	1.26248908005369e-05
FBgn0003502	987.285501488815	-0.14197966021543	0.0515563810673938	-2.75387172792124	0.00588948458436429	0.0209467075191389
FBgn0032010	6292.15862242959	0.247969860876659	0.038940050381333	6.3679902426508	1.91521097818489e-10	3.91963477543908e-09
FBgn0031998	1714.83048175222	-0.213593721988206	0.0457949967742179	-4.66412789679368	3.09928587753743e-06	2.85982274904176e-05
FBgn0032030	487.445219955063	0.0909600660945599	0.0361837101094298	2.51384022864075	0.0119424523408015	0.0375032159082611
FBgn0032032	491.177459481434	0.210894954122033	0.0569204588115089	3.70508176717984	0.000211322551015295	0.00121244162688991
FBgn0032034	174.962454219213	0.17008065837824	0.0690282756863242	2.46392737884855	0.0137423951925573	0.0419721496027787
FBgn0032036	2030.09975671982	0.0972004007766875	0.0326890875527226	2.97348161278341	0.00294442047393407	0.0117165181966516
FBgn0051898	35.3890998934866	0.43516983828635	0.148796270634884	2.92460178221918	0.00344897268565837	0.0133112223217273
FBgn0020497	2773.63285606293	-0.0860198071160808	0.0300054150724979	-2.86680943783791	0.00414632594192259	0.0155191519623816
FBgn0016122	4166.47449709318	-0.346931482572428	0.0862167211158906	-4.02394660898888	5.7230897076184e-05	0.000383863818064209
FBgn0028394	501.760471293406	0.106849814396021	0.0431518278615123	2.47613646260677	0.0132812804052241	0.0408440421896364
FBgn0032048	2891.17239146585	0.191375301215179	0.0587588550790429	3.25696103094146	0.0011261189185819	0.00513675377621597
FBgn0026718	1182.42178554799	0.193214871039288	0.0510812060934552	3.78250409134414	0.000155258540567797	0.000922497705681363
FBgn0014417	503.286735025147	-0.355043556173077	0.0723113306961493	-4.90992978216599	9.11090107901342e-07	9.29331315599473e-06
FBgn0003209	3972.35929417914	0.202177615086218	0.0323927308903801	6.24145015035644	4.33532607694972e-10	8.25521931710227e-09
FBgn0004914	2914.00634671618	-0.153904540862661	0.0506087144528117	-3.04106797666564	0.00235740602000151	0.00971009244872523
FBgn0032059	511.228025711216	0.133974179100025	0.0416419156616195	3.21729144712491	0.00129407070166464	0.00578376536656274
FBgn0032095	31.698820751688	0.570183262557327	0.186755412559261	3.05310167316515	0.0022648918608712	0.00940050978706088
FBgn0052982	1390.9043205708	0.146633505147037	0.0384210664954518	3.81648711298515	0.000135365141845709	0.000816452977706679
FBgn0032101	646.290977121316	0.168494704141013	0.0496266121641168	3.3952489761702	0.000685662170661344	0.00334042333194016
FBgn0011705	1346.63865659297	-0.907153082360446	0.18434581652016	-4.92093121224283	8.61334021816342e-07	8.81395006512492e-06
FBgn0032084	178.233735379213	-0.38083917881275	0.0957123603247498	-3.97899683510648	6.92066621112939e-05	0.000454325846265917
FBgn0032079	560.701545237133	-0.267218781130793	0.110097792650386	-2.42710389280321	0.0152198967018865	0.045555053315834
FBgn0032078	1288.69818577389	-0.0660288152636929	0.0266797194391653	-2.47486917597656	0.0133284988817851	0.0409226251606298
FBgn0032109	980.607564042597	-0.348914699682819	0.134633505425438	-2.5915889108009	0.00955338521394311	0.0312721543332697
FBgn0026439	8991.11501929415	-0.132623536336386	0.0433526902815525	-3.0591766156856	0.00221946261666416	0.00923859754124699
FBgn0032116	346.827895044287	0.2348649632903	0.0940236708140506	2.49793441648103	0.0124919302264989	0.038874364308074
FBgn0032136	11959.8327981776	-0.323468398197937	0.121247973395625	-2.66782519442596	0.00763439675490014	0.026022153778802
FBgn0015393	288.892836811237	-0.353353539995571	0.0919980807311889	-3.84087947473646	0.000122594299017345	0.000752215372189703
FBgn0032138	5090.27216065908	-0.192590313408361	0.0378407588434897	-5.0894939555763	3.59020302442356e-07	4.02091329154416e-06
FBgn0051710	487.149790259736	-0.18434730255553	0.0626460841365404	-2.94267878186505	0.00325385844680699	0.0127257885681982
FBgn0000273	9038.98361097479	-0.101628088559905	0.04039488248808	-2.51586543394189	0.0118740509243049	0.0373251262727246
FBgn0032139	878.898635024541	0.466766280043539	0.0538186719407333	8.67294311085112	4.21092362230255e-18	2.8008490593343e-16
