baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0028519	144.19560117953	2.40567922549451	0.385651013688424	6.23796940784944	4.4328731730453e-10	2.55771441273662e-08
FBgn0051769	3965.45913605139	0.287879569599039	0.0796172018491954	3.61579612084732	0.00029942597340263	0.00313774832959561
FBgn0028526	11925.6976396363	0.360562150268324	0.0987011396910129	3.65306977606414	0.000259123779893972	0.00277926938838126
FBgn0003255	169.770957203108	-0.259423606928426	0.0889681064694168	-2.91591691925695	0.00354644923873896	0.0235397718701606
FBgn0028542	430.228353923132	-0.710213835280578	0.101087795567489	-7.02571295865698	2.12975900052518e-12	1.96142612567598e-10
FBgn0028543	3787.35238990423	0.250688105459153	0.0779150898442049	3.21745256227538	0.00129334412648633	0.0106698105456383
FBgn0015791	3680.42635879755	-0.140781381736473	0.0442904093065473	-3.1785974422156	0.00147989466033714	0.0119919044473004
FBgn0028855	181.391541481456	1.05252831378694	0.213291504824017	4.93469402194598	8.02765090936667e-07	1.91265772163965e-05
FBgn0041713	1989.30027920174	0.292916631609798	0.085948135428567	3.40806266650481	0.000654258674201573	0.00606043479835847
FBgn0001978	1347.49821603073	0.157861428236332	0.0537808013025838	2.93527475256765	0.00333252464051744	0.0224847936061447
FBgn0000317	939.890013534825	-0.214558285379825	0.0595860036243196	-3.60081684169627	0.000317218994771594	0.00326701455045411
FBgn0001977	848.1770927407	0.208288386228023	0.0524177277143025	3.97362486529895	7.07870216936548e-05	0.000921193062203568
FBgn0041627	367.26891805111	0.656922517814313	0.111932167097375	5.86893414868689	4.38605584533873e-09	1.90952922212065e-07
FBgn0001987	1268.38189996127	0.273256043084337	0.0689510372988627	3.96304470228534	7.39999188353062e-05	0.00095650637328551
FBgn0028515	1115.05404844595	0.236892259918679	0.0356455489841967	6.64577392323806	3.01627933515019e-11	2.15596443821407e-09
FBgn0025678	1486.68176997989	0.365774506742628	0.0838923531346525	4.36004585728496	1.30035190487931e-05	0.000222804482020287
FBgn0000250	4256.4850363439	0.242091492117835	0.0564222416273829	4.2907102790532	1.78102549490147e-05	0.000289129867629936
FBgn0000339	1078.86405696725	0.144376877827065	0.0519804678583717	2.7775217072005	0.00547751812113768	0.0330583922900168
FBgn0028894	402.202253940005	0.240711875495218	0.0769808334192676	3.12690659224495	0.00176656044147081	0.0138349271532358
FBgn0020416	2778.44625842198	0.393918723712411	0.0966222051572092	4.07689643463928	4.56408088747918e-05	0.000643810997647652
FBgn0020414	5271.74678282599	0.359189331891092	0.0503440183877853	7.13469729659562	9.70003885906042e-13	9.67780960334174e-11
FBgn0032587	1022.17410421227	0.388306655932333	0.0845184704823794	4.59434078392709	4.34119435519639e-06	8.57318753279815e-05
FBgn0032601	595.412576292414	0.397230410267573	0.0637151192363215	6.23447644811324	4.53291517070657e-10	2.5997761380256e-08
FBgn0051781	3226.47830011637	0.655078918271316	0.0884681145990117	7.40468948886851	1.31457696158871e-13	1.51261188028237e-11
FBgn0051809	93.952026664798	0.346329330007094	0.114597275545394	3.0221427896853	0.0025099212154189	0.0181933014198171
FBgn0022213	765.114193288579	0.164244879124838	0.0480571674933976	3.41769787300516	0.00063153168932118	0.00588405692637963
FBgn0032609	70.0686073472831	-1.35197295735685	0.36622757316715	-3.6916197916638	0.00022283040195775	0.00244195605257589
FBgn0032596	1076.05923499507	0.198981007047605	0.0658428918143495	3.0220575306542	0.00251062827383443	0.0181933014198171
FBgn0032652	2988.23917211248	-0.49167569449328	0.171533926295454	-2.86634664705573	0.00415239284912062	0.0264087773631323
FBgn0000183	2310.31969584792	-0.121604907742491	0.0410912056761292	-2.9593901113769	0.00308248614851198	0.0212250555934204
FBgn0032639	164.318194139548	2.48351431197493	0.27175684464033	9.13873692955871	6.31859703861102e-20	1.89123507611926e-17
FBgn0032638	1704.79894148331	2.75566419984224	0.35567669957029	7.74766579641426	9.35970854683489e-15	1.40073888221226e-12
FBgn0000120	148918.710682991	-0.387417191876465	0.0886048959437768	-4.37241292086496	1.22880834728097e-05	0.000212591038360909
FBgn0041184	1249.89736893973	0.358226421905713	0.0613940184426943	5.83487497629894	5.3830915832915e-09	2.29152227487849e-07
FBgn0032694	1835.4856369169	0.256686792167727	0.0760286164547137	3.37618654839816	0.000734980668425697	0.00671075155892723
FBgn0053120	1893.43078296868	-0.398778524021336	0.146376621891352	-2.72433206114928	0.006443168918617	0.0374925102688418
FBgn0032707	161.918442936656	-0.230048244314165	0.0831045264755843	-2.76817947313317	0.00563704038046281	0.0338293062431534
FBgn0032704	2365.51117049204	0.10441002868197	0.0301585651878788	3.46203567814075	0.000536106081463342	0.00516062718417677
FBgn0051793	1444.02865436288	0.460066048865061	0.0864192650612384	5.32365148603207	1.01704679554894e-07	3.20436651571307e-06
FBgn0002031	1831.28389020517	0.348332301657084	0.0674186566122503	5.16670487311061	2.38257020106625e-07	6.61456735820654e-06
FBgn0032753	478.980322884251	-0.462595168528178	0.124728575728808	-3.70881464672523	0.000208231785649617	0.00231105914594673
FBgn0032752	1214.66721539351	0.217175378468158	0.0492179974182589	4.41251960380637	1.02174539732119e-05	0.000182239802896506
FBgn0032744	652.58753479376	0.211079330226206	0.0518294807625669	4.07257273506501	4.64966731525315e-05	0.00065491931684551
FBgn0032731	2199.28468483773	0.275633209581998	0.0697628049952735	3.95100526133765	7.78236133436404e-05	0.000993859424807184
FBgn0032723	773.154107890297	-0.211507678881368	0.0790163459562344	-2.67675854054954	0.0074338187015043	0.0417601850574828
FBgn0032770	281.000467074338	0.405057435468965	0.101147830006816	4.00460825943243	6.21203377467383e-05	0.000828674923312339
FBgn0032772	488.486321482931	0.355737508155832	0.0771439802099189	4.61134500952405	4.00071894796776e-06	7.94997636589942e-05
FBgn0032781	718.585907338812	0.384246658072014	0.0483150626036516	7.95293718698345	1.82140705920362e-15	3.00783393328487e-13
FBgn0032783	3780.56171367639	-0.426933635040359	0.126050764165791	-3.38699759470577	0.000706620073113781	0.00648898088234304
FBgn0032774	19893.8396913841	0.43502954492055	0.0474044572327611	9.17697554861786	4.4336892507114e-20	1.36986695623593e-17
FBgn0003346	362.925039598241	0.134702875657342	0.0498001274961345	2.7048700963225	0.00683311051285998	0.0393551007168809
FBgn0000964	904.493207904044	-0.685709301701763	0.138009744104013	-4.96855715626115	6.74529189247356e-07	1.62736538403304e-05
FBgn0041180	7164.75280028469	0.251392393607777	0.0792435592405585	3.17240159348003	0.00151183786178977	0.0122094292076074
FBgn0032805	92.8721235135872	0.8316338399016	0.192217469590467	4.32652579223656	1.51479589754463e-05	0.000253206197324301
FBgn0032797	21093.6768462929	-0.190414396363277	0.0481763992396929	-3.95244143124739	7.73578668207705e-05	0.00099055300589484
FBgn0032796	1682.55069520131	-0.135968720703683	0.0441190366437398	-3.08186059912476	0.00205711148728377	0.0155141841143338
FBgn0032819	165.46440049642	0.395668812813771	0.0673836374622325	5.87188266640455	4.30873668882772e-09	1.88443287696767e-07
FBgn0032836	6978.35177175589	0.394356534760412	0.066420056260306	5.93731106181082	2.89734637017489e-09	1.32146588254929e-07
FBgn0032817	2043.07723633843	-0.368803644874442	0.071167944570047	-5.18215956780159	2.19331446325867e-07	6.23369908875121e-06
FBgn0032857	884.911546935407	-0.359840883986613	0.0578897759687458	-6.21596608321457	5.10098220448311e-10	2.87395338556113e-08
FBgn0011638	1565.6375487012	0.219073202096081	0.0469656217320832	4.66454385179421	3.09302370870177e-06	6.33012416280889e-05
FBgn0032870	599.714036585725	-0.138835508338151	0.0419044543941944	-3.31314439825724	0.000922533371596849	0.00806206627112648
FBgn0032889	2839.79265372932	0.312518504237684	0.0926888727870799	3.37169387047769	0.000747074376617673	0.00677602119246598
FBgn0051673	747.13732968396	0.408982060547983	0.080345275643667	5.09030627216747	3.57485635807728e-07	9.22749507942488e-06
FBgn0032899	2432.83469517396	0.254656913135862	0.0434085189082454	5.86651928102275	4.45038536993314e-09	1.92876882684252e-07
FBgn0051675	332.805577932494	-0.589666413863968	0.136854304169327	-4.30871661248143	1.64204605047133e-05	0.000269306799168055
FBgn0032906	220.845654098497	0.414437053761043	0.0773244574692274	5.35971498960695	8.33533469928969e-08	2.67009484113032e-06
FBgn0032901	207.061264205904	-0.479109633455793	0.141942022072713	-3.37538965881689	0.000737112437930881	0.0067174718653682
FBgn0010395	124.885567740873	1.19321045356821	0.185785918476532	6.42250211077719	1.34052390901936e-10	8.17804968190280e-09
FBgn0032911	1398.39892430393	-0.21538167024651	0.0682673835650503	-3.15497180350083	0.00160513617288353	0.0127479222751894
FBgn0032916	517.114123255822	-0.149664339706075	0.0438112768973887	-3.41611453271738	0.00063521524227694	0.00591262545240868
FBgn0032923	1019.57652272677	0.15803753366065	0.0510773727918743	3.09408109740897	0.00197423513319789	0.0150671108412505
FBgn0015570	1349.99341805412	-0.802921075211932	0.201205727476052	-3.99054781036239	6.59208584156876e-05	0.000869683170668672
FBgn0051146	233.143240818337	-0.418936647336921	0.0770766330530564	-5.43532625573489	5.46962591477275e-08	1.83817814076117e-06
FBgn0015568	1747.6284188184	0.252369198380988	0.0664562240065368	3.7975253959082	0.000146147807408162	0.00170916202607494
FBgn0015576	2606.26830954838	-0.287681812210349	0.0785683599355563	-3.66154788576868	0.00025069599004035	0.00270097434488917
FBgn0037490	100.957162066305	0.279741419642456	0.104179390183379	2.68518964403659	0.00724886623126251	0.0412014380078549
FBgn0014863	5868.87625548738	-0.291712149515028	0.069084907877876	-4.22251629879421	2.41589922540445e-05	0.000373217464208449
FBgn0024289	1884.20105021906	0.679351092356751	0.17979410466449	3.77849481563632	0.000157779136547653	0.0018238354795939
FBgn0004782	27.2170864689725	0.839772084749024	0.225934117867978	3.71688920944528	0.000201690834085979	0.00225101579952789
FBgn0026565	395.045386021701	-0.509961222589956	0.139884561626154	-3.64558616520417	0.000266783004571435	0.00284791122899466
FBgn0037446	614.950367942827	0.140961701986553	0.0459046622034155	3.0707491400746	0.00213522464872468	0.0159401260214224
FBgn0037445	1905.82545573612	-0.190409551804119	0.0635257970290668	-2.99735793502907	0.00272330755409011	0.0193643947684299
FBgn0037443	5794.0342864251	-0.183574138511219	0.0465205114348875	-3.94609029112156	7.94376681658021e-05	0.00100909016670033
FBgn0037531	48.2886764306361	0.527480836431145	0.130983695593305	4.02707248441772	5.64756263811349e-05	0.000764304399349614
FBgn0037521	2326.52988140027	-0.210269246527371	0.0631283938272619	-3.33081888797504	0.00086590920489321	0.00763690457133257
FBgn0037519	59.7271829975369	0.427196327567385	0.140564842461781	3.03914065626714	0.00237254054742891	0.0174399028114153
FBgn0001138	188.088679039358	-0.251952976970937	0.081922099067613	-3.07551905820909	0.00210136498389546	0.0157857833849025
FBgn0037541	5043.81321796339	-0.218170292962797	0.0481978471961458	-4.52655679982827	5.99524907488731e-06	0.000114615759759023
FBgn0037537	3378.76500381004	0.174478978577544	0.0593917228155685	2.93776590922207	0.00330586536357084	0.0223929126253759
FBgn0037533	6605.73354838507	0.174814656265636	0.0365396520445041	4.78424523727586	1.71631031787847e-06	3.79649427820786e-05
FBgn0014861	47.7347111259987	0.289253930951103	0.104920705504287	2.75688129965239	0.00583555310530919	0.0347376803248299
FBgn0010173	1326.64654863204	0.319380374671629	0.0576597918810495	5.53904834291636	3.04119693599228e-08	1.10755073205073e-06
FBgn0037592	1407.58205393148	-0.158322849834398	0.0479445825072396	-3.30220520348658	0.000959278637071116	0.00832243730603908
FBgn0037607	7974.50206930173	0.334901426350965	0.127136939201966	2.63417877174902	0.00843410679219038	0.0460377102104114
FBgn0037632	1268.62296725555	0.177916996452541	0.0668887404245364	2.65989455509729	0.00781651184305034	0.0435777359911154
FBgn0037638	967.493923711351	0.108240385443505	0.0324845279076344	3.33205967318575	0.000862057695399734	0.0076169636591685
FBgn0037633	292.857911153802	0.369777703867141	0.0851769224274417	4.34128979222204	1.41648754215582e-05	0.000239286961040621
FBgn0037627	316.360464869922	0.382643323938234	0.121705898003896	3.14399984071426	0.00166655530436233	0.013159329517875
FBgn0037623	959.163744736921	0.125241030115873	0.0379175071758077	3.30298691670797	0.000956608508887137	0.00831433420882123
FBgn0037609	367.690051402595	0.17571479818781	0.0601805663793248	2.91979302887016	0.00350263925288788	0.0233460534197357
FBgn0037646	530.556664370074	0.236286475804658	0.081934198356427	2.88385656471274	0.00392837638052813	0.0253886565267871
FBgn0037671	5028.61658116494	0.104503080599359	0.0291510468458648	3.58488259965123	0.000337229866812767	0.0034398164689379
FBgn0010803	883.452495799203	0.368313012025542	0.0718789141262504	5.12407590602476	2.99000519421064e-07	8.02192429976177e-06
FBgn0010222	1365.3998613555	1.81768678332541	0.192864852668372	9.42466581223534	4.31477364598785e-21	1.72195424921965e-18
FBgn0026380	1048.51900127049	0.209089911744605	0.0749154669691082	2.79101125847383	0.00525436445893744	0.0319735087596587
FBgn0051100	1174.82679510782	0.424351648420574	0.143746909509471	2.95207493412313	0.00315646321023001	0.0216101534149986
FBgn0037696	268.593655467267	0.345921888742804	0.132445522031098	2.61180509116481	0.00900655858212941	0.0484633809548514
FBgn0037703	356.553641407286	-0.134321593801683	0.0470109951729767	-2.85723782930881	0.00427345502967486	0.0269994408141331
FBgn0037718	1926.54922840014	0.295092067128318	0.0693767152726688	4.25347418032877	2.10479217418054e-05	0.000332120254436594
FBgn0037723	1362.18649902753	-0.580921210001032	0.14481945661845	-4.01134780895887	6.03730904765476e-05	0.000809878796336657
FBgn0002431	4192.37359025434	-0.15937196614851	0.0546347092855979	-2.91704610919421	0.00353363531182403	0.0234709840614775
FBgn0037715	1645.79818135783	-0.296770763183468	0.0705729387293317	-4.20516374302724	2.6089320543736e-05	0.000398538296918507
FBgn0000244	3254.46261990541	-0.0829277959544942	0.0285827954153817	-2.90131859915518	0.0037159585727455	0.0243443578726104
FBgn0003205	2173.43242836313	0.101608886897868	0.0342550359527704	2.96624668670507	0.00301458582332394	0.0208926939332827
FBgn0037743	1160.79259772993	0.167962910465058	0.0435449505129709	3.8572304822123	0.000114679017822354	0.00138336981448678
FBgn0037750	142.59811776508	0.481797248027289	0.101192519332287	4.7611943175879	1.92450631861797e-06	4.18430083017955e-05
FBgn0037796	1942.52311429237	0.38278057003459	0.0865156854629644	4.4244066031061	9.67077296595273e-06	0.000172810939305775
FBgn0053208	5998.70517477714	-0.194518875099157	0.070891929076816	-2.74387899486249	0.00607179147199187	0.0357221245201094
FBgn0037801	779.066856422571	0.913721948319398	0.202516406969923	4.51184159343249	6.42671785629602e-06	0.000122375951545931
FBgn0025879	3225.53017262483	0.323923244173149	0.0796091477682828	4.06891988237317	4.7231583509963e-05	0.000662348619119218
FBgn0037835	2602.46733563341	-0.299107224827675	0.0529372589459588	-5.6502212389391	1.60241466606533e-08	6.1391710686295e-07
FBgn0037819	2422.81444443751	-0.436227381605846	0.144464808196967	-3.01961001471778	0.00253100352976439	0.0182958126853459
FBgn0037853	408.444348393622	0.191611863282997	0.0728141262167807	2.63152046503359	0.00850037474827275	0.0463120530938319
FBgn0037852	566.527596571976	0.288416849874487	0.0703707693511276	4.09853199750282	4.15778766693492e-05	0.000602470352101402
FBgn0037850	91.3379641140608	0.502959763960346	0.115726061594299	4.34612357001805	1.38564527818819e-05	0.000235731980008642
FBgn0027584	2445.71797875091	1.45257811060884	0.227826592171116	6.37580581250954	1.82003419787494e-10	1.09637028599032e-08
FBgn0037874	20740.0304546866	-0.169883147802051	0.0462820400505095	-3.67060630034135	0.000241975809475923	0.00262176957371085
FBgn0037882	171.892123305823	0.256079487229272	0.0741722030164401	3.4524994110329	0.000555418688761806	0.00531493104833524
FBgn0011774	374.237811028914	0.525804561855863	0.0917100766668047	5.73333466687835	9.84750548720958e-09	3.98477926243745e-07
FBgn0037906	451.74753652929	0.636765198765094	0.14318943976514	4.44701229231373	8.70728570440229e-06	0.000158552057940618
FBgn0037926	843.155687395185	0.149966522240406	0.0570190037698209	2.63011473939116	0.00853560543295339	0.0464511527481975
FBgn0037934	451.057120655131	0.377652061600329	0.112722653233797	3.35027654837972	0.000807309158075616	0.00719963418626466
FBgn0037974	341.054315554476	0.247325237791795	0.0821371673080904	3.01112451156365	0.0026028209835237	0.018674022007633
