baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0039688	4301.53137253061	-0.210878402294237	0.0666884976019223	-3.16214054713025	0.00156613955176667	0.0104460199351123
FBgn0039709	1027.44348854326	-0.535333270992209	0.050937062021175	-10.5097005942287	7.79405943309712e-26	1.91414105769754e-23
FBgn0051036	791.728456086829	-0.433426762834487	0.0873806014947532	-4.96021720404972	7.04144017180252e-07	1.08778893492781e-05
FBgn0039727	521.726682533327	0.34252821587235	0.0879580275945559	3.89422347498786	9.85137991442711e-05	0.00092962085537323
FBgn0003861	64830.457303864	-0.160524319228753	0.0428996689244458	-3.74185450035678	0.000182667270637483	0.00161998807237575
FBgn0039703	651.5055536211	-0.474777025737852	0.111622513861617	-4.25341635224639	2.10533604421446e-05	0.000236123051890938
FBgn0002924	73.6747631863451	0.346809581195552	0.11067142626695	3.13368674186068	0.00172625037054129	0.0112783260907534
FBgn0039752	73.3120522153416	2.90427387616621	0.449348026500864	6.46330617891481	1.02439722153849e-10	3.80297542166499e-09
FBgn0039756	1196.23434633491	0.0983422922024581	0.0326262607940786	3.01420664853836	0.00257652244538003	0.0158191871678525
FBgn0051028	137.872230786374	-0.263038101355797	0.0784038250867334	-3.35491413926316	0.000793896212099533	0.00579141380248196
FBgn0051029	244.871958676443	3.46621227327743	0.502552079039757	6.8972200451353	5.3030008983985e-12	2.90240814884919e-10
FBgn0039742	119.791674213595	-0.304496357435991	0.0869055760816622	-3.50376087663082	0.000458737082424689	0.00357799981715282
FBgn0001280	405.252569415355	0.183686651155485	0.0543880510902759	3.37733468056418	0.000731919352721012	0.00539670789866193
FBgn0039765	234.555432273268	0.195624519508879	0.0653572183477556	2.99315858988966	0.00276106234382844	0.0166953630866091
FBgn0039774	2306.35028143006	-0.247225363323847	0.0465896341789251	-5.30644568648878	1.11783447981498e-07	2.1159325390648e-06
FBgn0039776	1313.22523696418	-0.106659504268518	0.0417418609028321	-2.55521680063098	0.0106121677237804	0.0491981328452899
FBgn0039782	93.4396468555898	0.846919978624832	0.16509942541518	5.12975727501813	2.90116015985102e-07	4.90941908322492e-06
FBgn0039789	1533.39110463757	-0.143179661736298	0.0487319277202506	-2.93810789834196	0.00330222074767108	0.0192038071166931
FBgn0026190	46.4864123276115	-0.306483037127304	0.113238252151656	-2.70653274228254	0.00679898774453188	0.0346202576380257
FBgn0039773	503.556691932133	0.216942684109497	0.0459216088420814	4.72419607195243	2.31027439457514e-06	3.17928278035067e-05
FBgn0039805	51.0827209456058	-1.20721985133636	0.156660782579376	-7.70594804557863	1.29875462858996e-14	1.17353507855044e-12
FBgn0039809	228.582081533269	0.410165675926622	0.120427970593215	3.4059004225197	0.000659462275456073	0.00494622527354602
FBgn0039807	502.013174646616	-0.224585636395407	0.054991251992192	-4.08402479047567	4.42623056848975e-05	0.000459311336782176
FBgn0011739	2376.88345269608	-0.109734059648852	0.0328353331760533	-3.3419505463974	0.000831918812659672	0.0060273210194057
FBgn0039821	400.473220293933	-0.208238081451561	0.0533240941039743	-3.9051405363873	9.41706424303962e-05	0.000895696537436281
FBgn0040629	38.8253674898753	-1.90282410509201	0.331739347228981	-5.73590115548938	9.69952201292928e-09	2.24944362808321e-07
FBgn0051004	65.7911998579228	2.1864713753893	0.395376426025651	5.53010051046253	3.20047356826034e-08	6.78188845946848e-07
FBgn0039855	41.2225850450056	1.38499987990765	0.245568609525504	5.63997117784638	1.70078630864581e-08	3.78840261958362e-07
FBgn0039862	2334.26672886498	-0.221186589342451	0.0502341978594839	-4.40310781832644	1.06711099025348e-05	0.000127441260157704
FBgn0039875	1860.8709245534	0.0781486974921424	0.0274862111220642	2.84319643566332	0.00446635335759772	0.0246421269925524
FBgn0005632	5690.07034597717	-0.173335770679172	0.0514971100897377	-3.36593199845818	0.000762855119211128	0.00559037974889379
FBgn0039881	132.26106805927	0.676171994320089	0.148926320829188	4.54031221986358	5.61709865715992e-06	7.10707674217671e-05
FBgn0011224	3362.06563561941	0.425874226865306	0.0507661419895589	8.38894212116603	4.90536114416804e-17	5.66066855889656e-15
FBgn0003866	296.170013717118	0.157286461911059	0.0465510409571433	3.37879580514351	0.00072804061853763	0.00538053475644554
FBgn0051601	59.1146138938651	3.28979452247322	0.487096669803118	6.75388424191638	1.43938607094659e-11	7.0338978507788e-10
FBgn0033063	44.2752237976551	1.83705818199209	0.314640885960701	5.83858698586789	5.26453947586203e-09	1.29291689999504e-07
FBgn0033067	812.569034394295	-0.370155667226087	0.0836504448205942	-4.42502927533694	9.6429205399623e-06	0.000116468969649129
FBgn0033051	329.130348922172	-0.207516353907062	0.0760290996778518	-2.72943326681947	0.00634432882871884	0.0326874564397359
FBgn0033033	3145.30112334205	-0.303870069345604	0.0404757644132035	-7.50745720929434	6.02868809145349e-14	4.93527987520868e-12
FBgn0050438	572.157052149499	0.537751701632796	0.135277384885241	3.97517812817704	7.03265990468544e-05	0.000693705628909137
FBgn0033086	469.207836054014	0.158623754359667	0.0528118353835044	3.00356450798929	0.00266836974038185	0.0162373858788929
FBgn0028579	1461.20009984371	0.167403509446432	0.0382662463474321	4.37470422174466	1.2159723884547e-05	0.000143962713678852
FBgn0033113	101.79802219407	0.473260770668667	0.111062343608507	4.26121721631323	2.03316499845763e-05	0.000228832601119004
FBgn0029508	66.2495421628691	-0.283313563043627	0.10459473214688	-2.7086790819042	0.00675516451008006	0.0344520584012496
FBgn0050156	170.852927083514	1.09296414065575	0.167456278501772	6.5268627156562	6.71615515553452e-11	2.63636615080777e-09
FBgn0034513	21.5677513282087	0.704125398195907	0.213699415831049	3.29493365930672	0.000984449176011665	0.00699484733519267
FBgn0034532	127.965531498136	1.06564329043948	0.15140187018864	7.03850810503027	1.94309002063352e-12	1.20850105309272e-10
FBgn0034535	161.602209485014	0.211870595861655	0.0761315033202133	2.78295563100227	0.00538661719716806	0.0285359621208383
FBgn0000615	514.359454700346	3.37584239119796	0.495192338859703	6.81723469101246	9.28095827626645e-12	4.80502802000433e-10
FBgn0050147	792.780153711748	-0.141510159355831	0.0393116242814126	-3.5997026819047	0.000318581234139315	0.00263276191595027
FBgn0034521	1072.23696648153	0.142726094428552	0.0379391362292105	3.76197532717317	0.000168576680905913	0.00150477861110609
FBgn0034491	1829.88799676602	-0.0700163822139493	0.0259362191803814	-2.69956009112195	0.00694312157640178	0.0352756065939123
FBgn0034505	71.6461021267707	2.20847056829955	0.322923355491937	6.8389930017146	7.9751780986565e-12	4.22023512867028e-10
FBgn0034506	84.7688867689081	0.831321032750415	0.191258304865265	4.34658789502527	1.38271657516486e-05	0.000161902926123826
FBgn0034509	2924.4515548044	-0.2932904271535	0.0677994337490249	-4.32585363823511	1.51942289390734e-05	0.000175973790542255
FBgn0043534	1011.37767635517	-0.315753855917511	0.0604155779082428	-5.2263649020633	1.72875025997222e-07	3.11826176836421e-06
FBgn0043535	1092.98937541944	-0.396024708071216	0.0763105164434111	-5.18964785626752	2.10692148493633e-07	3.70957609976474e-06
FBgn0034500	983.354503448067	-0.212385601855273	0.0509088221173118	-4.17188206330648	3.02093995496491e-05	0.000326207022419999
FBgn0034484	276.36431246541	0.174330758471817	0.0548486618151313	3.17839583870619	0.00148092417877813	0.00996787897704631
FBgn0034490	88.7216589759535	1.67786258790211	0.248228136442366	6.75935698486652	1.38605499068026e-11	6.84311067048222e-10
FBgn0034480	246.238467667776	-0.829686060774641	0.238246562270242	-3.48246813246158	0.00049681434874322	0.00384990924940337
FBgn0043533	52.9551691453888	0.581071034969462	0.190549349662691	3.04945168271669	0.0022925950740982	0.0143519448494854
FBgn0034475	112.103678819385	0.426345015841022	0.0967814942465558	4.40523283051289	1.05670317503106e-05	0.00012635584282706
FBgn0034474	2080.39264006874	0.577516896898126	0.0931758589299029	6.198138697413	5.71347831129908e-10	1.77099337429199e-08
FBgn0034454	36.1772797145242	-0.500934727848129	0.159028250695807	-3.14997320071342	0.00163285440024291	0.0107932915428065
FBgn0028372	482.019415568784	0.299483212123187	0.0695114603452855	4.3084005232455	1.64439405306364e-05	0.000187947568499326
FBgn0034468	809.680414835393	-0.528320622699003	0.0853192832882554	-6.19227684923285	5.93012727411515e-10	1.82632665696061e-08
FBgn0010434	11805.2091671526	-0.108870256148865	0.0310246616557684	-3.50915208542242	0.000449537770374942	0.00352346380086023
FBgn0004003	237.451355920362	0.348647766169359	0.101715729228869	3.427668157251	0.00060878913320288	0.00461103837328909
FBgn0003254	35.1437822536825	0.88261183914883	0.229274360305167	3.84958805674592	0.000118316643388032	0.00110022991298114
FBgn0034436	960.031559809419	-0.160275278560569	0.0573540723164657	-2.7944882043634	0.00519819371164023	0.0279082395572254
FBgn0034439	144.672306969974	-0.389108481124298	0.0679715327892092	-5.72458005811031	1.03689902981847e-08	2.38014316689417e-07
FBgn0034440	69.0841861908782	-0.797112052701928	0.25056023620459	-3.18131905036624	0.00146606075548953	0.00988868303949206
FBgn0012051	2398.32617167548	-0.0870020529045794	0.0271086723086874	-3.20938081783881	0.00133021181265277	0.0090552727374472
FBgn0040273	1880.13986882522	-0.0855285408723084	0.0308729685282759	-2.77033744889075	0.00559982434826835	0.0294698448394034
FBgn0020440	2044.27848544038	-0.103879678101343	0.0315886778480205	-3.2885098452404	0.00100719261761421	0.00713000065891273
FBgn0034438	365.39807258481	-0.292474065561208	0.0719767244848123	-4.063453396284	4.83519797267381e-05	0.000494781262631087
FBgn0034433	1868.87673479638	-0.0942497045931544	0.0319388710865314	-2.9509403866469	0.0031680805579879	0.0185362709739818
FBgn0034418	2908.34790497399	-0.0939511720464118	0.0334854879530411	-2.80572802696397	0.00502030462169928	0.0270593571562384
FBgn0041702	177.06115617524	0.154173288729527	0.0550651958225452	2.79983184344556	0.00511292335777409	0.0274966759802135
FBgn0034397	213.89449182611	0.299712541325044	0.0942269746713901	3.18075097253488	0.00146893840936135	0.00989798220753578
FBgn0034399	575.358583746838	-0.11849008412465	0.0411819457698498	-2.87723374672111	0.00401178302898152	0.022563040429586
FBgn0034406	500.072853896766	-0.214325800816958	0.0653075648914765	-3.28179133876925	0.00103149904982884	0.0072805437724839
FBgn0010053	1944.95426461884	-0.194660411084954	0.0491789523433733	-3.95820573252174	7.55149015632134e-05	0.000737290241766012
FBgn0034401	733.916816797747	0.209121011013679	0.0508514092719662	4.11239361912759	3.91577922877662e-05	0.000412599927978245
FBgn0034382	106.96966352267	3.6150914288001	0.598381884958423	6.04144530386525	1.5273978682844e-09	4.13260361085535e-08
FBgn0050121	27.0941516600283	0.678985833908586	0.148800853362893	4.56305067184451	5.04156404913925e-06	6.45562840409835e-05
FBgn0034381	1416.48100321536	-0.150207356993395	0.0389190327391114	-3.8594833021748	0.000113627020407109	0.00105867665511604
FBgn0063498	433.539820656479	-0.226329593779781	0.0474885771569846	-4.76597968036809	1.87938200561446e-06	2.62784245982121e-05
FBgn0063492	202.338005510318	-0.232836269667487	0.0656356908336099	-3.54740335190102	0.000389048464422217	0.00311088664907331
FBgn0034351	326.526660559981	0.138844338553755	0.0515035297949844	2.69582180301896	0.00702152182818311	0.0355643236754827
FBgn0034363	49.1122404192625	1.32623485567747	0.253372833468162	5.23432144450529	1.65592058442227e-07	3.02102997287553e-06
FBgn0028983	734.858935122652	-0.41637098854335	0.0655984065712	-6.34727290351823	2.1916515332241e-10	7.55094905943181e-09
FBgn0034293	263.585534602397	-0.623319535891662	0.0714113703928594	-8.72857547002051	2.57900327484595e-18	3.29355911552994e-16
FBgn0034242	760.388300821413	0.179969480722586	0.0433594592800184	4.15063941550402	3.31547742921088e-05	0.000355208532628432
FBgn0034262	50.5757688993131	0.570605844340193	0.161366428501238	3.53608770820515	0.000406099841719865	0.00322790397011856
FBgn0029856	42.2125200267092	0.69355662267832	0.197350681425493	3.51433609283058	0.000440854643264377	0.00346960211436829
FBgn0028360	1109.81241835096	0.219762199591325	0.0533320909620928	4.12063723035961	3.77825939588616e-05	0.000398987524738673
FBgn0029896	5547.53829533965	0.26604968444632	0.0680584599301941	3.90913465745774	9.26273241037457e-05	0.000882977990872618
FBgn0027108	2260.0294399123	-0.272939545404362	0.0485548157232658	-5.62126621919356	1.89562892595307e-08	4.1931486957918e-07
FBgn0029935	1077.29928273023	-0.101054901775591	0.032443592867465	-3.11478763120993	0.00184077388509646	0.0118967154328299
FBgn0029930	540.171262001257	0.18968545947133	0.0562827635719253	3.3702229143195	0.000751073988216398	0.00551248019857216
FBgn0027106	47.0111471463031	0.883691032384258	0.229873396804657	3.84425098627313	0.000120921199605347	0.00112227059091086
FBgn0052732	503.380237513303	0.107365103150898	0.0412745802984765	2.60124033665489	0.00928873541939445	0.0445282822056857
FBgn0029950	537.363840151925	-0.442043847774555	0.0972182140634486	-4.54692417499111	5.44355985457685e-06	6.90575050160755e-05
FBgn0052726	1944.50794042547	0.18775532317038	0.0625486870890116	3.00174682968469	0.00268435320181131	0.0163139181262365
FBgn0029975	3130.86919831943	0.166164331356523	0.0391546894095896	4.24379132773371	2.19774732519485e-05	0.000245911493933602
FBgn0003447	2938.19633227466	-0.242659371353202	0.0410104124372623	-5.9170185553345	3.27829722013155e-09	8.32878800382492e-08
FBgn0040319	3085.50495998833	-0.121262595191185	0.0376234127988464	-3.22306208210072	0.00126828062348727	0.00869548447513321
FBgn0029994	5286.64086782591	-0.244601259467219	0.0615587107210865	-3.97346300145029	7.08351655621674e-05	0.000697285936027173
FBgn0029986	25.7539574866591	0.481740503440177	0.16310862578792	2.95349495535909	0.00314197743808483	0.0184437026692413
FBgn0027280	3126.9769170641	-0.143390197485995	0.0251987415514742	-5.69037137005782	1.26763372949076e-08	2.87710802394846e-07
FBgn0030004	241.011002866092	0.369317508997467	0.0770290712893924	4.79452111800711	1.63063887169049e-06	2.32414570134695e-05
FBgn0030025	236.348313511497	0.237497943718777	0.0733614939156496	3.23736514951358	0.00120638940153772	0.00831878883220179
FBgn0030034	973.607170162166	-0.128814522559065	0.0364209275939543	-3.5368270680851	0.000404964733192587	0.00322307335917931
FBgn0030029	105.533150148688	0.321881372643374	0.0977921471484648	3.29148486897117	0.000996599778049553	0.00706545719774879
FBgn0025800	4489.24240994773	-0.0671832837611778	0.0226654237866884	-2.9641309332427	0.0030353910458129	0.0179487240908101
FBgn0030000	217.218738509643	0.157623192783417	0.0536373808285113	2.93868176164992	0.00329611324542345	0.0191882891232756
FBgn0023506	351.842077134275	0.175159932097392	0.0451892504091555	3.8761415715341	0.000106125951301466	0.00099265074371625
FBgn0030052	2197.35980412067	-0.101631366553405	0.035900423236454	-2.83092391095285	0.00464137610468159	0.0254029144746516
FBgn0030051	439.298833508885	-0.169345261827773	0.0640658298182032	-2.64330084084318	0.00821020503520172	0.0402031410159315
FBgn0030048	226.122882291673	-0.205425593663631	0.072334984234277	-2.83992034889098	0.00451247995319126	0.0248679706511311
FBgn0024943	6715.3342640372	-0.305777992756591	0.0483025043964833	-6.33047906267263	2.4440118264715e-10	8.2716414395562e-09
FBgn0030065	1446.5115246115	-0.122890470628785	0.0448582678245032	-2.73952777466939	0.00615275158912296	0.0318890988747942
FBgn0030093	917.099423241309	0.172332899081296	0.0583072071318245	2.95560201831783	0.00312059474221406	0.018336844442286
FBgn0030104	24.6614382265356	0.733275419764133	0.232857891399557	3.14902542214435	0.00163815943817816	0.0108208904130141
FBgn0040236	2498.21727496295	-0.252301151060233	0.0633732204192268	-3.98119504407712	6.85696534364327e-05	0.000677771042945462
FBgn0030121	480.343930037675	0.148932623816248	0.0457997595805111	3.25182108334959	0.00114668178382503	0.00798177189351462
FBgn0030120	42.166213561116	0.497564672723824	0.153504319644252	3.24137245047524	0.00118955653856386	0.00822640615621998
FBgn0030102	252.176497620372	0.262238595049803	0.0625416271172753	4.19302482421932	2.7525930817021e-05	0.000299935569243944
FBgn0030101	713.126944934999	0.266377832146599	0.0473258564656993	5.6285897824092	1.81688923632497e-08	4.02827895961124e-07
FBgn0030090	679.189050112941	-0.200485121259896	0.0452004937081802	-4.43546308485593	9.18745751596978e-06	0.00011138920011134
FBgn0028327	5002.21517483307	0.170812715639526	0.0629222626267476	2.71466264099211	0.00663433149768328	0.033962387538648
FBgn0030164	527.936820047805	-0.339956818401532	0.0499090381602562	-6.81152815067167	9.656739560495e-12	4.94610970643963e-10
FBgn0030163	303.527295820944	-0.289411167296721	0.0512382585705168	-5.64834120774067	1.62003393529146e-08	3.63388408248749e-07
FBgn0052685	3054.02381109202	-0.141935404961834	0.0335312333239342	-4.23293123729277	2.30665047309166e-05	0.000256598121152984
